-1	0.5	1.5
0.235155047954013	1.03767327630007	1.52903029268746
-0.0135688293037456	0.749209482949513	1.12217325098723
0.592447705471256	1.01709155996728	1.51395945252792
-0.045886523719531	1.38627751184796	1.31754983780573
0.201324155460209	1.15285833699494	1.72779713768826
0.0228853247485466	1.00820690518569	1.54435177893573
-0.160152078829958	0.845463621498685	1.91422193429037
0.191752200115166	1.1996322601353	1.13964132309289
0.24752316517935	1.44670364610516	1.19207075699809
0.26285649719996	1.52036357736335	1.79952188447718
0.0971715352759056	1.56902116301735	1.74139121003001
0.525039721804786	1.7852288923755	1.77710103970408
0.218951086378695	1.62116391433031	1.80946871626285
0.571776071813787	1.57495408418108	1.881360151395
1.2426461476525	1.34415079021711	1.6923638342368
0.878529470498668	1.44085747809508	1.43567915098299
0.129647336396701	1.0066941479395	1.70051053599128
0.523319573952525	1.01134827300446	1.75907024674718
0.596792085402669	0.857560517470217	1.95852165350087
0.52438166447614	1.05707956208147	1.98637652370217
0.742782251913015	1.56234497328661	1.47184422908716
1.13660601357254	1.18339036943505	1.67540559389815
1.09222601291437	1.41194819317474	1.52742777208535
1.34959156236887	0.991331130273075	1.50421114851467
1.20956862894674	0.932482799000234	1.41071844324504
1.00518973901144	0.979496708227198	1.31552394345006
0.931838606974295	1.03835485506395	1.28345200974663
0.757826459924272	0.550051468072404	0.992669648806967
0.879230186954801	0.848315719651791	0.715809818689259
0.834627463647875	0.559283439660266	1.62852406740874
0.300630968662556	1.36292859932352	1.30509423904822
1.10379707996718	1.28770311509639	0.925146983036197
0.508750589977697	0.82306207835129	1.3672853958919
0.435101492384307	0.423714919769246	1.42706797847561
1.14524401961125	1.27658450835241	1.60568444093029
1.35142086929609	1.68803535800074	1.38285066485438
1.48434172295	0.893130753237229	1.39907634402015
1.39420812794605	1.38909957160499	0.717680847602754
0.733064890034851	1.37885035307947	1.39472053243407
0.477426117145887	1.08750641632061	1.11261780705768
0.915195105485141	1.08320441123263	1.34625516552312
1.46067573051353	1.50212042980807	1.34299560615667
0.760576408184412	1.43812880763602	0.0281548905057616
0.694356581769746	1.13597653258106	1.15889234064129
0.652947571117054	1.62635206382253	1.97939489028433
0.997076857155678	1.19542026182364	1.56833185382594
1.07830183238488	1.1826040307864	2.12585521834442
0.857162475426249	1.05576253091138	1.31069398789798
0.738605134745362	0.836353858047224	1.40205009912839
1.28111745658801	1.66390659522356	1.3287404096367
