-2.57225915149663	1.48151813571805	0.618588911750994
-0.40188304352131	0.648915537773928	2.55116677277923
-1.60352651803892	-1.02093757396145	0.594640527039617
-1.17642347122889	0.630791005596372	1.3138871313054
-0.12097521780183	-0.37812343540976	2.33700312304024
-0.583137057980321	1.96121211968179	1.48099074640316
0.176263053910286	0.134529865887247	1.84303573625569
-0.852233394335817	0.550984416824703	2.59779425682251
-1.33929349580779	0.433789125888809	1.53637624617106
-1.93749029712262	1.56686319332988	2.12861353434011
-2.69694776197408	-0.052839881870763	1.23373552766028
0.0148307434867554	0.2116806232193	-0.433114583708417
-0.386076809077321	-0.998171139966175	0.940977004371787
-1.45490199375728	-0.103372252081922	1.27370067866456
-0.147412375074502	0.778250963209782	1.69220338584627
-0.467148161783862	-0.382623225191832	0.788965398252324
-0.45186313144882	0.043175760289888	0.836111623285722
-2.09084786146884	0.962622168439312	2.00306743451835
-1.49142963994159	-0.231432582905129	0.881386417491779
-0.627077264032034	-1.1353428180252	1.87340334815314
-0.276618921968694	1.5991519220793	2.10007280103752
-1.07437670159172	0.201999028096784	0.809359583926901
-0.18552244111899	-0.0802438869644059	0.915759521308993
-0.581601023301167	0.46220670411795	1.15079248317934
-0.874500972964256	1.15186649225974	2.18927289872168
-1.36186106716019	0.823912114374165	1.33263150974158
-0.785115308477061	2.28749472691348	2.41245481049786
-0.883321932374152	0.974138975569094	1.88392024261521
-1.41487901267379	0.741385220387409	2.02742903651422
-1.00979342729066	-0.0600422751753242	1.17549221888821
-1.45301957315393	0.889850262139992	3.12403787493625
-1.70967939345546	2.91812784003662	1.29849141373511
-0.630116968995547	-0.503073083501457	0.601720730858089
-0.991838444114431	0.624057851319658	0.921574070605395
-1.69218463348961	3.20465805673762	0.338486537848064
1.01293749785235	-0.414470090363379	1.17568962258872
-2.0988173444088	0.238031103397639	2.67880170127045
-2.55707564429401	-0.801127924636347	0.0600369282519011
-1.70302888736619	-0.205604416464773	0.346840656573347
-2.70010828065464	0.121850255401293	1.21909300882332
-0.643224085505205	0.821509772947183	2.07711297633196
0.304903658952238	-0.17776864965456	2.73961296134114
1.9501845753531	-0.149448077063919	-0.536917579197451
-2.85424261769968	0.66987707933998	0.49191237242003
-0.210019198934307	0.953156979615642	1.35043257338363
1.00223333485442	0.869162976283189	1.16231869822602
-1.45454666491357	-0.545360294187421	1.78554634862055
-0.346561654326778	2.23711717020085	0.572132798212676
-1.61525448799397	-0.592254955755545	-0.0381892120376973
-1.0202824712278	-0.978341584432048	0.639293387061667
0.727644563648189	-1.04966026982681	1.86491937081623
-0.819323653940757	1.29840092313124	0.883334408554948
-1.00979159827468	-0.658820219589763	1.42434079688222
-0.746545180356706	0.492054055150947	1.59874290690797
-0.869810204523615	0.500410051597726	1.02185587960614
-0.733421246638482	-1.64244242705429	2.89336146546526
0.114418894961639	0.861132365098111	1.16028875191216
-0.843722470961439	1.01790277686324	2.0057893679574
-0.381904513011502	-0.270058899433331	0.21562437802965
1.39587213132769	1.14989840557885	0.626820249583386
-0.986311486223348	0.196291994311287	1.79736557539047
-0.420895065531291	0.2932029577753	1.39707404322813
-1.90996439524054	0.261518982703521	2.53443902345492
-0.348635525369197	1.03858055921799	1.9574148009439
-1.53910449922622	0.272955899741562	1.26574730488361
1.02876919418631	0.521434124501969	1.79451548849712
0.600194260862867	-0.0358648263301142	1.13695947836426
0.278358320425909	-0.289083107097967	1.67813248174348
-0.224125392375633	-0.742157396345028	0.82660522030863
-0.988942597641226	-0.341191920694065	1.11450730827211
0.187569308033322	-0.0813659986788944	1.70363781439848
-1.26668587486246	0.316497289218759	1.07412096616701
0.221850657773186	0.144654793081155	1.31572296399546
1.12421841751708	0.790496102437916	1.42721451845662
-1.83482305951576	0.896083670122058	1.55443147048155
-1.47059799033335	0.715163223931364	-0.0444695396880766
-0.244974169758154	1.39246445496908	2.21870983569149
-0.660930311810442	0.275490862495901	1.8432195646794
-1.60160368912044	0.511697588474896	1.78359567955475
-1.69925658637696	-1.93952124033306	0.746672054726015
-2.08899968333858	-3.36225549609052	-0.180429666802002
-1.47210849746403	-0.0998697138803136	3.08211767802124
-0.859327480173013	0.834733365285119	1.54368767170789
-2.08059459001678	-0.715051915706198	1.98341488245041
-0.578920232297922	-0.529221169921214	3.19082867738221
-2.35045603525979	-0.564016640645213	1.68724434605211
-0.243639710700855	0.339767046458908	0.864389636636546
-0.811820967841887	1.84490479278204	1.39040546347038
-1.82311128505587	-0.184124725364874	2.1173929703946
-0.699463933822741	-0.830064191901184	2.751903915731
-0.237639068315077	-0.293113882720787	1.13702152926786
-0.0292867637537254	2.62400600115967	2.82651716832767
-1.19628371244149	1.78513448721567	2.3348110867094
-2.83687462229273	0.818489071994089	0.895734532440651
-1.08900979346075	1.75956116964174	2.19309480256722
-0.40932429193227	1.56713665101874	3.06904755685321
-1.83341834940051	2.72515007838027	2.19700564569368
-0.84005780490722	1.75616449824464	2.68033945422203
-1.42134772078692	0.872642115726855	1.503373928778
-0.708069701144404	1.85835471938413	-0.237188826711115
